time,open,high,low,close,tick_volume,spread,real_volume
2024-05-08 04:30:00,0.59778,0.59779,0.59732,0.59738,1336,0,0
2024-05-08 05:00:00,0.5974,0.59778,0.5973,0.59755,977,0,0
2024-05-08 05:30:00,0.59756,0.59789,0.59744,0.59764,1026,0,0
2024-05-08 06:00:00,0.59766,0.59778,0.59741,0.59753,938,0,0
2024-05-08 06:30:00,0.59754,0.59784,0.59749,0.59764,548,0,0
2024-05-08 07:00:00,0.59762,0.59773,0.59734,0.5977,532,0,0
2024-05-08 07:30:00,0.5977,0.59822,0.59768,0.59803,749,0,0
2024-05-08 08:00:00,0.59802,0.59811,0.5979,0.598,658,0,0
2024-05-08 08:30:00,0.59797,0.59823,0.59776,0.5978,820,0,0
2024-05-08 09:00:00,0.59781,0.59794,0.59763,0.59782,1075,0,0
2024-05-08 09:30:00,0.59781,0.59803,0.59751,0.5976,1231,0,0
2024-05-08 10:00:00,0.59758,0.59769,0.59708,0.59712,1461,0,0
2024-05-08 10:30:00,0.59713,0.59737,0.59698,0.59729,1355,0,0
2024-05-08 11:00:00,0.59731,0.59731,0.59677,0.59718,1309,0,0
2024-05-08 11:30:00,0.59717,0.59744,0.59636,0.59641,1291,0,0
2024-05-08 12:00:00,0.59641,0.59695,0.59624,0.59669,1217,0,0
2024-05-08 12:30:00,0.59669,0.59734,0.59659,0.59706,1122,0,0
2024-05-08 13:00:00,0.59708,0.59719,0.59662,0.59677,918,0,0
2024-05-08 13:30:00,0.59676,0.59715,0.59662,0.59707,910,0,0
2024-05-08 14:00:00,0.59709,0.59716,0.59674,0.5968,1150,0,0
2024-05-08 14:30:00,0.5968,0.59697,0.59638,0.59675,1008,0,0
2024-05-08 15:00:00,0.59674,0.59675,0.59615,0.59634,1217,0,0
2024-05-08 15:30:00,0.59634,0.59645,0.5961,0.59617,1220,0,0
2024-05-08 16:00:00,0.59617,0.59679,0.59612,0.59671,1204,0,0
2024-05-08 16:30:00,0.59671,0.59694,0.59642,0.5965,1743,0,0
2024-05-08 17:00:00,0.59649,0.59707,0.59612,0.59685,1535,0,0
2024-05-08 17:30:00,0.59686,0.59738,0.59684,0.59708,1507,0,0
2024-05-08 18:00:00,0.59708,0.59717,0.59686,0.59709,1340,0,0
2024-05-08 18:30:00,0.5971,0.59764,0.59702,0.59753,1452,0,0
2024-05-08 19:00:00,0.59754,0.59761,0.5972,0.59733,911,0,0
2024-05-08 19:30:00,0.59735,0.59752,0.59725,0.5973,733,0,0
2024-05-08 20:00:00,0.59733,0.59734,0.59699,0.59712,873,0,0
2024-05-08 20:30:00,0.59713,0.59735,0.5971,0.59723,611,0,0
2024-05-08 21:00:00,0.59723,0.59724,0.59701,0.5972,520,0,0
2024-05-08 21:30:00,0.5972,0.59748,0.59713,0.59727,527,0,0
2024-05-08 22:00:00,0.59727,0.59734,0.59717,0.5973,545,0,0
2024-05-08 22:30:00,0.5973,0.59745,0.59725,0.59736,572,0,0
2024-05-08 23:00:00,0.59736,0.59739,0.59722,0.59737,298,0,0
2024-05-08 23:30:00,0.59737,0.59753,0.59727,0.59744,283,0,0
2024-05-09 00:00:00,0.59675,0.59724,0.59653,0.59689,153,12,0
2024-05-09 00:30:00,0.59694,0.59739,0.59682,0.59739,859,8,0
2024-05-09 01:00:00,0.59733,0.59759,0.59721,0.59741,591,0,0
2024-05-09 01:30:00,0.59742,0.59754,0.59736,0.59746,279,0,0
2024-05-09 02:00:00,0.59747,0.59747,0.59727,0.5973,419,0,0
2024-05-09 02:30:00,0.5973,0.59741,0.59714,0.59717,441,0,0
2024-05-09 03:00:00,0.59717,0.59717,0.59678,0.59698,1016,0,0
2024-05-09 03:30:00,0.59698,0.59705,0.5967,0.59692,790,0,0
2024-05-09 04:00:00,0.59692,0.59729,0.59683,0.59726,1038,0,0
2024-05-09 04:30:00,0.59727,0.59784,0.59722,0.5977,1332,0,0
2024-05-09 05:00:00,0.5977,0.59771,0.59724,0.59728,1100,0,0
2024-05-09 05:30:00,0.59727,0.59746,0.59714,0.59729,927,0,0
2024-05-09 06:00:00,0.59729,0.59817,0.59727,0.59791,1122,0,0
2024-05-09 06:30:00,0.59791,0.59802,0.59748,0.598,856,0,0
2024-05-09 07:00:00,0.59801,0.5981,0.5978,0.59786,806,0,0
2024-05-09 07:30:00,0.59787,0.59792,0.5976,0.59765,716,0,0
2024-05-09 08:00:00,0.59767,0.59772,0.59746,0.5975,788,0,0
2024-05-09 08:30:00,0.5975,0.5977,0.59743,0.59756,866,0,0
2024-05-09 09:00:00,0.59756,0.59756,0.59678,0.59712,1196,0,0
2024-05-09 09:30:00,0.59712,0.59723,0.59652,0.59662,985,0,0
2024-05-09 10:00:00,0.59662,0.59708,0.59648,0.59687,1349,0,0
2024-05-09 10:30:00,0.59686,0.59758,0.59681,0.59753,1430,0,0
2024-05-09 11:00:00,0.59753,0.59814,0.59742,0.5979,1194,0,0
2024-05-09 11:30:00,0.59792,0.59809,0.59761,0.59809,1055,0,0
2024-05-09 12:00:00,0.59809,0.59825,0.59778,0.59807,1035,0,0
2024-05-09 12:30:00,0.59808,0.59824,0.59792,0.59802,882,0,0
2024-05-09 13:00:00,0.59803,0.5982,0.59796,0.59816,817,0,0
2024-05-09 13:30:00,0.59816,0.59842,0.59794,0.59799,938,0,0
2024-05-09 14:00:00,0.59798,0.59844,0.59792,0.59821,1376,0,0
2024-05-09 14:30:00,0.59821,0.5989,0.59811,0.59877,1641,0,0
2024-05-09 15:00:00,0.59877,0.59909,0.59865,0.59909,1414,0,0
2024-05-09 15:30:00,0.59914,0.59958,0.59868,0.59906,2844,0,0
2024-05-09 16:00:00,0.59906,0.5991,0.5985,0.59884,2162,0,0
2024-05-09 16:30:00,0.59886,0.59918,0.59876,0.599,2042,0,0
2024-05-09 17:00:00,0.59901,0.59928,0.59894,0.59915,1891,0,0
2024-05-09 17:30:00,0.59914,0.59938,0.59886,0.5991,1836,0,0
2024-05-09 18:00:00,0.59911,0.59924,0.59877,0.59922,1299,0,0
2024-05-09 18:30:00,0.59922,0.59939,0.59897,0.59915,1196,0,0
2024-05-09 19:00:00,0.59914,0.59939,0.59913,0.59928,1003,0,0
2024-05-09 19:30:00,0.59929,0.59935,0.59906,0.59926,962,0,0
2024-05-09 20:00:00,0.59926,0.59941,0.59912,0.59932,1109,0,0
2024-05-09 20:30:00,0.59933,0.59934,0.5991,0.59918,706,0,0
2024-05-09 21:00:00,0.59917,0.59942,0.59913,0.59938,716,0,0
2024-05-09 21:30:00,0.59938,0.59968,0.59938,0.59962,653,0,0
2024-05-09 22:00:00,0.59961,0.59965,0.59942,0.59951,679,0,0
2024-05-09 22:30:00,0.59951,0.59969,0.59945,0.59951,743,0,0
2024-05-09 23:00:00,0.59954,0.59962,0.59945,0.59959,378,0,0
2024-05-09 23:30:00,0.59958,0.5998,0.59956,0.59969,380,0,0
2024-05-10 00:00:00,0.59924,0.59955,0.5987,0.59948,289,21,0
2024-05-10 00:30:00,0.59944,0.59981,0.5992,0.59981,1447,6,0
2024-05-10 01:00:00,0.59968,0.59994,0.59961,0.59976,359,0,0
2024-05-10 01:30:00,0.59976,0.59984,0.59956,0.59965,635,0,0
2024-05-10 02:00:00,0.59964,0.59977,0.59958,0.59962,530,0,0
2024-05-10 02:30:00,0.59961,0.59964,0.59943,0.59945,564,0,0
2024-05-10 03:00:00,0.59946,0.59967,0.59942,0.59949,926,0,0
2024-05-10 03:30:00,0.59949,0.59959,0.59919,0.59924,1117,0,0
2024-05-10 04:00:00,0.59924,0.59961,0.59924,0.59948,1090,0,0
2024-05-10 04:30:00,0.59947,0.59956,0.59912,0.59912,1456,0,0
2024-05-10 05:00:00,0.59912,0.59917,0.59859,0.59872,1276,0,0
2024-05-10 05:30:00,0.59873,0.59888,0.59852,0.59879,829,0,0
2024-05-10 06:00:00,0.59879,0.59884,0.59861,0.59877,799,0,0
2024-05-10 06:30:00,0.59878,0.59892,0.59862,0.59891,662,0,0
2024-05-10 07:00:00,0.59891,0.59915,0.59888,0.59909,675,0,0
2024-05-10 07:30:00,0.59908,0.59912,0.59896,0.59898,627,0,0
2024-05-10 08:00:00,0.59899,0.59929,0.59897,0.5991,702,0,0
2024-05-10 08:30:00,0.59911,0.5992,0.59892,0.59914,837,0,0
2024-05-10 09:00:00,0.59912,0.59938,0.59905,0.59911,1288,0,0
2024-05-10 09:30:00,0.59912,0.59957,0.59898,0.59939,1398,0,0
2024-05-10 10:00:00,0.59941,0.59998,0.5994,0.59953,1493,0,0
2024-05-10 10:30:00,0.59953,0.5997,0.59885,0.59933,1445,0,0
2024-05-10 11:00:00,0.59932,0.59945,0.59902,0.59918,1546,0,0
2024-05-10 11:30:00,0.59918,0.5992,0.5988,0.59897,1324,0,0
2024-05-10 12:00:00,0.59896,0.5991,0.59868,0.59903,1246,0,0
2024-05-10 12:30:00,0.59905,0.59937,0.599,0.59925,1045,0,0
2024-05-10 13:00:00,0.59923,0.59938,0.59913,0.59916,1152,0,0
2024-05-10 13:30:00,0.59915,0.5995,0.59915,0.59935,1025,0,0
2024-05-10 14:00:00,0.59935,0.59951,0.59921,0.5993,1024,0,0
2024-05-10 14:30:00,0.5993,0.59952,0.59913,0.59916,873,0,0
2024-05-10 15:00:00,0.59916,0.59968,0.59909,0.59963,1102,0,0
2024-05-10 15:30:00,0.59962,0.60001,0.59954,0.59982,1826,0,0
2024-05-10 16:00:00,0.59982,0.59984,0.59931,0.59971,1511,0,0
2024-05-10 16:30:00,0.59971,0.60005,0.59946,0.59988,1684,0,0
2024-05-10 17:00:00,0.59977,0.6002,0.599,0.5993,2396,0,0
2024-05-10 17:30:00,0.5993,0.59956,0.59898,0.59922,2130,0,0
2024-05-10 18:00:00,0.59919,0.59925,0.59861,0.59876,1621,0,0
2024-05-10 18:30:00,0.59875,0.59895,0.59843,0.59876,1343,0,0
2024-05-10 19:00:00,0.59874,0.59897,0.59853,0.59878,1226,0,0
2024-05-10 19:30:00,0.59877,0.59887,0.59856,0.59863,801,0,0
2024-05-10 20:00:00,0.59863,0.59867,0.59808,0.59832,820,0,0
2024-05-10 20:30:00,0.59831,0.59862,0.59828,0.5986,721,0,0
2024-05-10 21:00:00,0.59859,0.59861,0.59838,0.59841,718,0,0
2024-05-10 21:30:00,0.5984,0.59867,0.5984,0.59864,639,0,0
2024-05-10 22:00:00,0.59865,0.59885,0.59854,0.59885,574,0,0
2024-05-10 22:30:00,0.59886,0.59886,0.59864,0.59864,507,0,0
2024-05-10 23:00:00,0.59863,0.5987,0.59858,0.59861,250,0,0
2024-05-10 23:30:00,0.59863,0.59867,0.59842,0.59854,467,0,0
2024-05-13 00:00:00,0.59793,0.59797,0.59688,0.59754,120,112,0
2024-05-13 00:30:00,0.59765,0.59842,0.59723,0.5973,227,50,0
2024-05-13 01:00:00,0.59779,0.59841,0.59767,0.59829,214,0,0
2024-05-13 01:30:00,0.5983,0.59867,0.59828,0.59852,287,0,0
2024-05-13 02:00:00,0.59852,0.59876,0.59844,0.59875,230,0,0
2024-05-13 02:30:00,0.59875,0.59876,0.59829,0.59829,273,0,0
2024-05-13 03:00:00,0.59827,0.59861,0.59806,0.59818,740,0,0
2024-05-13 03:30:00,0.59818,0.59818,0.59773,0.59782,549,0,0
2024-05-13 04:00:00,0.59782,0.59811,0.59764,0.59774,978,0,0
2024-05-13 04:30:00,0.59774,0.59792,0.59727,0.59735,929,0,0
2024-05-13 05:00:00,0.59735,0.59775,0.59725,0.5975,685,0,0
2024-05-13 05:30:00,0.5975,0.59828,0.5975,0.59818,692,0,0
2024-05-13 06:00:00,0.59818,0.59824,0.59783,0.59819,720,0,0
2024-05-13 06:30:00,0.5982,0.59836,0.59812,0.59827,321,0,0
2024-05-13 07:00:00,0.59827,0.59839,0.59795,0.59797,256,0,0
2024-05-13 07:30:00,0.59797,0.59817,0.59797,0.59806,423,0,0
2024-05-13 08:00:00,0.59806,0.59823,0.59796,0.59812,363,0,0
2024-05-13 08:30:00,0.59812,0.59828,0.59777,0.59782,485,0,0
2024-05-13 09:00:00,0.59783,0.59816,0.59773,0.59815,796,0,0
2024-05-13 09:30:00,0.59816,0.59834,0.59807,0.59814,588,0,0
2024-05-13 10:00:00,0.59814,0.5988,0.59805,0.59873,758,0,0
2024-05-13 10:30:00,0.59872,0.59881,0.59832,0.59876,833,0,0
2024-05-13 11:00:00,0.59876,0.59894,0.59854,0.59862,857,0,0
2024-05-13 11:30:00,0.59861,0.59936,0.59861,0.59902,1449,0,0
2024-05-13 12:00:00,0.59903,0.59979,0.59901,0.59969,1242,0,0
2024-05-13 12:30:00,0.59968,0.59971,0.59917,0.59959,1218,0,0
2024-05-13 13:00:00,0.59959,0.59968,0.59936,0.5996,1170,0,0
2024-05-13 13:30:00,0.59959,0.59967,0.5993,0.59946,1081,0,0
2024-05-13 14:00:00,0.59946,0.59946,0.59909,0.59929,1148,0,0
2024-05-13 14:30:00,0.59929,0.59966,0.59922,0.59953,1298,0,0
2024-05-13 15:00:00,0.59954,0.6001,0.59954,0.59976,1502,0,0
2024-05-13 15:30:00,0.59976,0.59994,0.59961,0.5997,1547,0,0
2024-05-13 16:00:00,0.5997,0.60005,0.59936,0.59938,1754,0,0
2024-05-13 16:30:00,0.59939,0.59975,0.59936,0.59963,1840,0,0
2024-05-13 17:00:00,0.59964,0.59994,0.59958,0.59991,1689,0,0
2024-05-13 17:30:00,0.5999,0.60007,0.59974,0.59996,1761,0,0
2024-05-13 18:00:00,0.59996,0.60001,0.59934,0.59963,2116,0,0
2024-05-13 18:30:00,0.59963,0.59986,0.59918,0.59983,1547,0,0
2024-05-13 19:00:00,0.59984,0.60006,0.59977,0.5998,1035,0,0
2024-05-13 19:30:00,0.59981,0.59988,0.59933,0.59954,1126,0,0
2024-05-13 20:00:00,0.59954,0.60007,0.59926,0.60004,1266,0,0
2024-05-13 20:30:00,0.60003,0.60009,0.59982,0.59998,959,0,0
2024-05-13 21:00:00,0.59997,0.60003,0.59977,0.6,817,0,0
2024-05-13 21:30:00,0.6,0.60015,0.59992,0.60014,803,0,0
2024-05-13 22:00:00,0.60014,0.60029,0.60004,0.60025,868,0,0
2024-05-13 22:30:00,0.60025,0.60036,0.59998,0.60003,901,0,0
2024-05-13 23:00:00,0.60002,0.60008,0.59974,0.5999,401,0,0
2024-05-13 23:30:00,0.5999,0.60025,0.5999,0.60012,405,0,0
2024-05-14 00:00:00,0.59961,0.60016,0.59949,0.59988,348,18,0
2024-05-14 00:30:00,0.59991,0.60008,0.59965,0.60002,547,4,0
2024-05-14 01:00:00,0.60001,0.60027,0.59997,0.60021,445,0,0
2024-05-14 01:30:00,0.60022,0.60031,0.60019,0.60029,547,0,0
2024-05-14 02:00:00,0.6003,0.60034,0.60016,0.60024,672,0,0
2024-05-14 02:30:00,0.60023,0.60035,0.60004,0.60026,734,0,0
2024-05-14 03:00:00,0.60027,0.60032,0.59992,0.59996,1144,0,0
2024-05-14 03:30:00,0.59996,0.60016,0.59985,0.59996,1106,0,0
2024-05-14 04:00:00,0.59997,0.6003,0.59963,0.59973,1583,0,0
2024-05-14 04:30:00,0.59974,0.5999,0.59957,0.59975,1551,0,0
2024-05-14 05:00:00,0.59976,0.59988,0.59954,0.59984,1134,0,0
2024-05-14 05:30:00,0.59983,0.59992,0.59975,0.59981,930,0,0
2024-05-14 06:00:00,0.59982,0.60011,0.59974,0.60007,752,0,0
2024-05-14 06:30:00,0.60006,0.60012,0.59982,0.59986,789,0,0
2024-05-14 07:00:00,0.59986,0.59994,0.5997,0.59972,612,0,0
2024-05-14 07:30:00,0.59972,0.59975,0.5995,0.59967,718,0,0
2024-05-14 08:00:00,0.59967,0.59995,0.59957,0.59987,795,0,0
2024-05-14 08:30:00,0.59989,0.59997,0.59952,0.59959,824,0,0
2024-05-14 09:00:00,0.59963,0.59972,0.59938,0.59944,1246,0,0
2024-05-14 09:30:00,0.59943,0.59963,0.59926,0.59931,1090,0,0
2024-05-14 10:00:00,0.59931,0.59963,0.59912,0.5994,1347,0,0
2024-05-14 10:30:00,0.5994,0.60015,0.59939,0.60013,1089,0,0
2024-05-14 11:00:00,0.60015,0.6002,0.59962,0.59972,1514,0,0
2024-05-14 11:30:00,0.59972,0.59989,0.59923,0.59925,1289,0,0
2024-05-14 12:00:00,0.59924,0.5998,0.59917,0.59967,1408,0,0
2024-05-14 12:30:00,0.59967,0.60001,0.59949,0.59998,1156,0,0
2024-05-14 13:00:00,0.59999,0.60013,0.5999,0.59997,1073,0,0
2024-05-14 13:30:00,0.59999,0.60013,0.59989,0.60002,1130,0,0
2024-05-14 14:00:00,0.60001,0.60017,0.59997,0.59999,1102,0,0
2024-05-14 14:30:00,0.59999,0.60034,0.59998,0.60005,1057,0,0
2024-05-14 15:00:00,0.60006,0.60032,0.60003,0.60005,1184,0,0
2024-05-14 15:30:00,0.60004,0.60077,0.59876,0.6005,3758,0,0
2024-05-14 16:00:00,0.60049,0.60052,0.59972,0.59978,2850,0,0
2024-05-14 16:30:00,0.59978,0.60052,0.59975,0.60025,2254,0,0
2024-05-14 17:00:00,0.60025,0.60051,0.59996,0.60035,2136,0,0
2024-05-14 17:30:00,0.60036,0.60053,0.59998,0.60026,2158,0,0
2024-05-14 18:00:00,0.60026,0.60054,0.60007,0.60018,1600,0,0
2024-05-14 18:30:00,0.6002,0.60063,0.60012,0.60046,1482,0,0
2024-05-14 19:00:00,0.60043,0.60064,0.6003,0.60039,1300,0,0
2024-05-14 19:30:00,0.6004,0.60042,0.6002,0.6002,1271,0,0
2024-05-14 20:00:00,0.6002,0.60021,0.59995,0.60019,906,0,0
2024-05-14 20:30:00,0.60019,0.6002,0.59998,0.60016,661,0,0
2024-05-14 21:00:00,0.60015,0.6005,0.60014,0.60043,739,0,0
2024-05-14 21:30:00,0.60043,0.60059,0.60039,0.60052,818,0,0
2024-05-14 22:00:00,0.60052,0.60081,0.60049,0.60077,677,0,0
2024-05-14 22:30:00,0.60077,0.60087,0.60066,0.60067,686,0,0
2024-05-14 23:00:00,0.60067,0.60078,0.60051,0.60053,398,0,0
2024-05-14 23:30:00,0.60053,0.6008,0.60053,0.60067,452,0,0
2024-05-15 00:00:00,0.5998,0.60071,0.59968,0.60068,516,16,0
2024-05-15 00:30:00,0.60068,0.60077,0.60031,0.60062,1556,8,0
2024-05-15 01:00:00,0.60062,0.60073,0.60056,0.60065,478,0,0
2024-05-15 01:30:00,0.60066,0.60076,0.60058,0.60074,702,0,0
2024-05-15 02:00:00,0.60074,0.60077,0.60051,0.60069,504,0,0
2024-05-15 02:30:00,0.6007,0.60079,0.60053,0.60071,670,0,0
2024-05-15 03:00:00,0.60074,0.60118,0.60073,0.60104,941,0,0
2024-05-15 03:30:00,0.60104,0.60105,0.60059,0.60073,953,0,0
2024-05-15 04:00:00,0.60073,0.601,0.60071,0.60094,789,0,0
2024-05-15 04:30:00,0.60039,0.60116,0.60023,0.60106,1096,0,0
2024-05-15 05:00:00,0.60107,0.60157,0.60097,0.60154,740,0,0
2024-05-15 05:30:00,0.60155,0.60202,0.60148,0.60174,1110,0,0
2024-05-15 06:00:00,0.60174,0.60214,0.60171,0.60212,824,0,0
2024-05-15 06:30:00,0.60213,0.60249,0.60212,0.60216,727,0,0
2024-05-15 07:00:00,0.60217,0.60228,0.60203,0.60214,529,0,0
2024-05-15 07:30:00,0.60214,0.60216,0.60179,0.60186,682,0,0
2024-05-15 08:00:00,0.60185,0.60222,0.60172,0.60206,944,0,0
2024-05-15 08:30:00,0.60207,0.60216,0.60161,0.60182,912,0,0
2024-05-15 09:00:00,0.60183,0.60196,0.60152,0.60163,1183,0,0
2024-05-15 09:30:00,0.60161,0.60167,0.60136,0.60138,1127,0,0
2024-05-15 10:00:00,0.60139,0.60156,0.60107,0.6011,1447,0,0
2024-05-15 10:30:00,0.60111,0.6015,0.60109,0.60141,1337,0,0
2024-05-15 11:00:00,0.6014,0.60151,0.60123,0.60137,1218,0,0
2024-05-15 11:30:00,0.60137,0.60158,0.60097,0.60143,1356,0,0
2024-05-15 12:00:00,0.60141,0.60148,0.60119,0.60131,1171,0,0
2024-05-15 12:30:00,0.60132,0.6016,0.60119,0.60154,950,0,0
2024-05-15 13:00:00,0.60155,0.60158,0.60117,0.60123,775,0,0
2024-05-15 13:30:00,0.60124,0.6014,0.60095,0.60113,1054,0,0
2024-05-15 14:00:00,0.6011,0.60125,0.60089,0.6012,1211,0,0
2024-05-15 14:30:00,0.60121,0.60149,0.60103,0.60116,1041,0,0
2024-05-15 15:00:00,0.60117,0.60118,0.59985,0.59985,1777,0,0
2024-05-15 15:30:00,0.5999,0.60242,0.59977,0.60191,4415,0,0
2024-05-15 16:00:00,0.60189,0.60215,0.60122,0.60151,2931,0,0
2024-05-15 16:30:00,0.60154,0.60156,0.60058,0.60099,3072,0,0
2024-05-15 17:00:00,0.601,0.60165,0.60087,0.60154,2471,0,0
2024-05-15 17:30:00,0.60154,0.6031,0.60152,0.60307,2225,0,0
2024-05-15 18:00:00,0.60308,0.60369,0.60278,0.60367,2182,0,0
2024-05-15 18:30:00,0.60365,0.60397,0.60303,0.60332,1790,0,0
2024-05-15 19:00:00,0.60333,0.60351,0.60293,0.60342,1594,0,0
2024-05-15 19:30:00,0.60341,0.60415,0.60341,0.60375,1533,0,0
2024-05-15 20:00:00,0.60377,0.60422,0.60371,0.6039,1342,0,0
2024-05-15 20:30:00,0.6039,0.60413,0.6036,0.60411,1195,0,0
2024-05-15 21:00:00,0.60411,0.60414,0.60384,0.60414,1030,0,0
2024-05-15 21:30:00,0.60414,0.60423,0.60377,0.60408,1046,0,0
2024-05-15 22:00:00,0.60404,0.6041,0.60383,0.60386,891,0,0
2024-05-15 22:30:00,0.60384,0.60415,0.60376,0.60414,910,0,0
2024-05-15 23:00:00,0.60415,0.60415,0.60366,0.60382,808,0,0
2024-05-15 23:30:00,0.60383,0.60396,0.60375,0.60382,442,0,0
2024-05-16 00:00:00,0.60359,0.60383,0.603,0.60348,1646,30,0
2024-05-16 00:30:00,0.60364,0.60388,0.60335,0.60369,1140,8,0
2024-05-16 01:00:00,0.60343,0.60393,0.60343,0.60381,556,0,0
2024-05-16 01:30:00,0.60383,0.60391,0.60355,0.60363,752,0,0
2024-05-16 02:00:00,0.60363,0.60374,0.60349,0.60362,786,0,0
2024-05-16 02:30:00,0.60361,0.60366,0.60334,0.60346,837,0,0
2024-05-16 03:00:00,0.60345,0.60386,0.60332,0.60358,1643,0,0
2024-05-16 03:30:00,0.60358,0.60395,0.60332,0.60342,1591,0,0
2024-05-16 04:00:00,0.60342,0.60343,0.60269,0.60273,1720,0,0
2024-05-16 04:30:00,0.60225,0.60253,0.60131,0.60174,2344,0,0
2024-05-16 05:00:00,0.60171,0.60172,0.60133,0.60163,1740,0,0
2024-05-16 05:30:00,0.60163,0.60234,0.6016,0.60233,1317,0,0
2024-05-16 06:00:00,0.60232,0.60265,0.60218,0.6026,1192,0,0
2024-05-16 06:30:00,0.6026,0.60289,0.60252,0.60257,965,0,0
2024-05-16 07:00:00,0.60257,0.60258,0.60209,0.60224,814,0,0
2024-05-16 07:30:00,0.60224,0.60238,0.60199,0.60225,1007,0,0
2024-05-16 08:00:00,0.60224,0.60231,0.60169,0.60185,1005,0,0
2024-05-16 08:30:00,0.60186,0.6024,0.6017,0.60212,997,0,0
2024-05-16 09:00:00,0.60209,0.60209,0.60153,0.60164,1564,0,0
2024-05-16 09:30:00,0.60163,0.602,0.60158,0.60193,1384,0,0
2024-05-16 10:00:00,0.60193,0.60248,0.60167,0.60238,1631,0,0
2024-05-16 10:30:00,0.60241,0.60242,0.60164,0.60174,1625,0,0
2024-05-16 11:00:00,0.60176,0.6025,0.60176,0.60245,1652,0,0
2024-05-16 11:30:00,0.60246,0.60274,0.60245,0.60261,1293,0,0
2024-05-16 12:00:00,0.60263,0.60268,0.60224,0.60226,1105,0,0
2024-05-16 12:30:00,0.60226,0.60276,0.60225,0.60256,1134,0,0
2024-05-16 13:00:00,0.60257,0.60266,0.60244,0.60247,916,0,0
2024-05-16 13:30:00,0.60245,0.60273,0.6022,0.60242,1045,0,0
2024-05-16 14:00:00,0.60242,0.6028,0.60237,0.60257,1048,0,0
2024-05-16 14:30:00,0.60257,0.60289,0.60234,0.60252,1156,0,0
2024-05-16 15:00:00,0.60252,0.60299,0.6024,0.6024,1415,0,0
2024-05-16 15:30:00,0.60249,0.60302,0.60249,0.60296,2706,0,0
2024-05-16 16:00:00,0.60294,0.60318,0.60265,0.60275,1913,0,0
2024-05-16 16:30:00,0.60277,0.6032,0.6025,0.60319,2152,0,0
2024-05-16 17:00:00,0.6032,0.60349,0.60274,0.60348,1842,0,0
2024-05-16 17:30:00,0.60348,0.60387,0.60329,0.60375,1809,0,0
2024-05-16 18:00:00,0.60375,0.60419,0.60363,0.60417,1199,0,0
2024-05-16 18:30:00,0.60418,0.60446,0.60412,0.60441,1066,0,0
2024-05-16 19:00:00,0.6044,0.60441,0.60403,0.60408,1151,0,0
2024-05-16 19:30:00,0.6041,0.60431,0.60394,0.60418,910,0,0
2024-05-16 20:00:00,0.60419,0.60435,0.60405,0.60418,1025,0,0
2024-05-16 20:30:00,0.60418,0.60449,0.60414,0.60445,872,0,0
2024-05-16 21:00:00,0.60445,0.60457,0.60426,0.60453,988,0,0
2024-05-16 21:30:00,0.60454,0.60482,0.60454,0.60469,880,0,0
